72.0560	0.0009625243859092831
72.0570	0.0009625174025810426
72.0580	0.0009625104777056043
72.0590	0.0009625036113033636
72.0600	0.0009624968033938342
72.0610	0.0009624900539956433
72.0620	0.0009624833631265268
72.0630	0.0009624767308033238
72.0640	0.0009624701570419726
72.0650	0.0009624636418575055
72.0660	0.0009624571852640433
72.0670	0.000962450787274791
72.0680	0.0009624444479020329
72.0690	0.0009624381671571268
72.0700	0.0009624319450505
72.0710	0.0009624257815916436
72.0720	0.000962419676789107
72.0730	0.000962413630650494
72.0740	0.0009624076431824567
72.0750	0.0009624017143906907
72.0760	0.0009623958442799295
72.0770	0.0009623900328539403
72.0780	0.0009623842801155175
72.0790	0.0009623785860664786
72.0800	0.0009623729507076577
72.0810	0.0009623673740389015
72.0820	0.0009623618560590632
72.0830	0.0009623563967659968
72.0840	0.0009623509961565528
72.0850	0.0009623456542265721
72.0860	0.0009623403709708806
72.0870	0.000962335146383284
72.0880	0.0009623299804565621
72.0890	0.0009623248731824637
72.0900	0.0009623198245517
72.0910	0.000962314834553941
72.0920	0.0009623099031778081
72.0930	0.0009623050304108696
72.0940	0.0009623002162396345
72.0950	0.0009622954606495475
72.0960	0.0009622907636249828
72.0970	0.0009622861251492388
72.0980	0.0009622815452045324
72.0990	0.000962277023771993
72.1000	0.0009622725608316574
72.1010	0.0009622681563624631
72.1020	0.0009622638103422439
72.1030	0.000962259522747723
72.1040	0.0009622552935545077
72.1050	0.0009622511227370833
72.1060	0.000962247010268808
72.1070	0.0009622429561219062
72.1080	0.0009622389602674633
72.1090	0.0009622350226754194
72.1100	0.000962231143314564
72.1110	0.0009622273221525291
72.1120	0.0009622235591557846
72.1130	0.0009622198542896316
72.1140	0.0009622162075181965
72.1150	0.0009622126188044251
72.1160	0.0009622090881100771
72.1170	0.0009622056153957191
72.1180	0.0009622022006207206
72.1190	0.0009621988437432455
72.1200	0.0009621955447202476
72.1210	0.0009621923035074655
72.1220	0.0009621891200594138
72.1230	0.0009621859943293802
72.1240	0.0009621829262694171
72.1250	0.0009621799158303371
72.1260	0.0009621769629617063
72.1270	0.0009621740676118386
72.1280	0.0009621712297277893
72.1290	0.000962168449255349
72.1300	0.0009621657261390384
72.1310	0.0009621630603221012
72.1320	0.0009621604517464989
72.1330	0.0009621579003529044
72.1340	0.0009621554060806958
72.1350	0.0009621529688679506
72.1360	0.0009621505886514399
72.1370	0.0009621482653666222
72.1380	0.000962145998947637
72.1390	0.0009621437893272994
72.1400	0.0009621416364370935
72.1410	0.000962139540207167
72.1420	0.0009621375005663249
72.1430	0.0009621355174420237
72.1440	0.0009621335907603653
72.1450	0.0009621317204460906
72.1460	0.0009621299064225748
72.1470	0.0009621281486118203
72.1480	0.0009621264469344511
72.1490	0.0009621248013097072
72.1500	0.000962123211655439
72.1510	0.0009621216778881004
72.1520	0.0009621201999227434
72.1530	0.0009621187776730134
72.1540	0.000962117411051142
72.1550	0.0009621160999679412
72.1560	0.0009621148443327993
72.1570	0.0009621136440536732
72.1580	0.0009621124990370841
72.1590	0.000962111409188111
72.1600	0.0009621103744103859
72.1610	0.0009621093946060872
72.1620	0.0009621084696759354
72.1630	0.0009621075995191862
72.1640	0.000962106784033626
72.1650	0.0009621060231155665
72.1660	0.0009621053166598382
72.1670	0.0009621046645597865
72.1680	0.0009621040667072651
72.1690	0.0009621035229926318
72.1700	0.0009621030333047423
72.1710	0.000962102597530946
72.1720	0.0009621022155570795
72.1730	0.0009621018872674634
72.1740	0.0009621016125448954
72.1750	0.0009621013912706466
72.1760	0.0009621012233244559
72.1770	0.0009621011085845249
72.1780	0.0009621010469275146
72.1790	0.000962101038228539
72.1800	0.0009621010823611606
72.1810	0.0009621011791973868
72.1820	0.0009621013286076647
72.1830	0.0009621015304608761
72.1840	0.0009621017846243346
72.1850	0.0009621020909637792
72.1860	0.0009621024493433719
72.1870	0.0009621028596256925
72.1880	0.0009621033216717346
72.1890	0.0009621038353409018
72.1900	0.0009621044004910036
72.1910	0.0009621050169782516
72.1920	0.0009621056846572557
72.1930	0.0009621064033810203
72.1940	0.0009621071730009409
72.1950	0.0009621079933668001
72.1960	0.0009621088643267651
72.1970	0.0009621097857273835
72.1980	0.0009621107574135807
72.1990	0.000962111779228656
72.2000	0.0009621128510142803
72.2010	0.0009621139726104933
72.2020	0.0009621151438556996
72.2030	0.0009621163645866679
72.2040	0.0009621176346385258
72.2050	0.0009621189538447604
72.2060	0.0009621203220372131
72.2070	0.0009621217390460794
72.2080	0.0009621232046999054
72.2090	0.000962124718825587
72.2100	0.0009621262812483675
72.2110	0.000962127891791835
72.2120	0.000962129550277923
72.2130	0.0009621312565269063
72.2140	0.0009621330103574019
72.2150	0.0009621348115863665
72.2160	0.0009621366600290957
72.2170	0.0009621385554992231
72.2180	0.0009621404978087205
72.2190	0.0009621424867678958
72.2200	0.0009621445221853926
72.2210	0.0009621466038681921
72.2220	0.0009621487316216098
72.2230	0.0009621509052492979
72.2240	0.0009621531245532443
72.2250	0.0009621553893337735
72.2260	0.0009621576993895463
72.2270	0.000962160054517562
72.2280	0.0009621624545131576
72.2290	0.0009621648991700093
72.2300	0.0009621673882801347
72.2310	0.0009621699216338923
72.2320	0.0009621724990199851
72.2330	0.0009621751202254609
72.2340	0.0009621777850357143
72.2350	0.0009621804932344903
72.2360	0.0009621832446038844
72.2370	0.0009621860389243465
72.2380	0.0009621888759746837
72.2390	0.0009621917555320624
72.2400	0.0009621946773720121
72.2410	0.0009621976412684283
72.2420	0.0009622006469935759
72.2430	0.0009622036943180936
72.2440	0.0009622067830109971
72.2450	0.0009622099128396835
72.2460	0.0009622130835699363
72.2470	0.0009622162949659285
72.2480	0.000962219546790229
72.2490	0.0009622228388038072
72.2500	0.0009622261707660373
72.2510	0.0009622295424347051
72.2520	0.0009622329535660128
72.2530	0.0009622364039145856
72.2540	0.0009622398932334778
72.2550	0.0009622434212741787
72.2560	0.0009622469877866202
72.2570	0.0009622505925191826
72.2580	0.0009622542352187026
72.2590	0.0009622579156304807
72.2600	0.0009622616334982885
72.2610	0.000962265388564377
72.2620	0.0009622691805694846
72.2630	0.0009622730092528452
72.2640	0.0009622768743521974
72.2650	0.0009622807756037937
72.2660	0.0009622847127424087
72.2670	0.0009622886855013497
72.2680	0.000962292693612466
72.2690	0.0009622967368061584
72.2700	0.0009623008148113903
72.2710	0.0009623049273556985
72.2720	0.0009623090741652028
72.2730	0.0009623132549646183
72.2740	0.0009623174694772663
72.2750	0.0009623217174250856
72.2760	0.0009623259985286456
72.2770	0.0009623303125071579
72.2780	0.0009623346590784878
72.2790	0.0009623390379591692
72.2800	0.0009623434488644161
72.2810	0.0009623478915081364
72.2820	0.0009623523656029465
72.2830	0.0009623568708601833
72.2840	0.0009623614069899205
72.2850	0.0009623659737009817
72.2860	0.0009623705707009564
72.2870	0.0009623751976962142
72.2880	0.0009623798543919206
72.2890	0.0009623845404920531
72.2900	0.0009623892556994164
72.2910	0.0009623939997156596
72.2920	0.0009623987722412921
72.2930	0.0009624035729757014
72.2940	0.0009624084016171693
72.2950	0.0009624132578628901
72.2960	0.0009624181414089881
72.2970	0.0009624230519505361
72.2980	0.0009624279891815731
72.2990	0.0009624329527951242
72.3000	0.0009624379424832182
72.3010	0.000962442957936908
72.3020	0.0009624479988462896
72.3030	0.0009624530649005225
72.3040	0.0009624581557878493
72.3050	0.0009624632711956171
72.3060	0.0009624684108102967
72.3070	0.0009624735743175058
72.3080	0.0009624787614020288
72.3090	0.0009624839717478391
72.3100	0.0009624892050381208
72.3110	0.000962494460955291
72.3120	0.0009624997391810229
72.3130	0.0009625050393962679
72.3140	0.0009625103612812788
72.3150	0.000962515704515634
72.3160	0.00096252106877826
72.3170	0.0009625264537474564
72.3180	0.000962531859100919
72.3190	0.0009625372845157658
72.3200	0.000962542729668561
72.3210	0.0009625481942353392
72.3220	0.0009625536778916326
72.3230	0.0009625591803124951
72.3240	0.0009625647011725287
72.3250	0.0009625702401459095
72.3260	0.0009625757969064145
72.3270	0.0009625813711274476
72.3280	0.0009625869624820668
72.3290	0.0009625925706430116
72.3300	0.00096259819528273
72.3310	0.0009626038360734057
72.3320	0.0009626094926869871
72.3330	0.0009626151647952147
72.3340	0.000962620852069649
72.3350	0.0009626265541816999
72.3360	0.0009626322708026553
72.3370	0.0009626380016037092
72.3380	0.000962643746255992
72.3390	0.0009626495044305998
72.3400	0.0009626552757986231
72.3410	0.000962661060031177
72.3420	0.0009626668567994323
72.3430	0.000962672665774644
72.3440	0.0009626784866281824
72.3450	0.0009626843190315645
72.3460	0.000962690162656483
72.3470	0.0009626960171748383
72.3480	0.00096270188225877
72.3490	0.0009627077575806865
72.3500	0.0009627136428132978
72.3510	0.0009627195376296468
72.3520	0.0009627254417031401
72.3530	0.0009627313547075807
72.3540	0.0009627372763171994
72.3550	0.0009627432062066872
72.3560	0.0009627491440512266
72.3570	0.0009627550895265251
72.3580	0.0009627610423088466
72.3590	0.0009627670020750437
72.3600	0.0009627729685025913
72.3610	0.0009627789412696181
72.3620	0.0009627849200549397
72.3630	0.0009627909045380914
72.3640	0.0009627968943993609
72.3650	0.0009628028893198215
72.3660	0.0009628088889813635
72.3670	0.0009628148930667296
72.3680	0.000962820901259546
72.3690	0.0009628269132443552
72.3700	0.0009628329287066509
72.3710	0.0009628389473329086
72.3720	0.0009628449688106201
72.3730	0.0009628509928283265
72.3740	0.0009628570190756503
72.3750	0.0009628630472433285
72.3760	0.0009628690770232464
72.3770	0.0009628751081084692
72.3780	0.0009628811401932756
72.3790	0.0009628871729731903
72.3800	0.0009628932061450166
72.3810	0.000962899239406869
72.3820	0.0009629052724582059
72.3830	0.0009629113049998615
72.3840	0.0009629173367340784
72.3850	0.0009629233673645402
72.3860	0.0009629293965964029
72.3870	0.0009629354241363268
72.3880	0.0009629414496925091
72.3890	0.0009629474729747146
72.3900	0.0009629534936943082
72.3910	0.0009629595115642847
72.3920	0.0009629655262993018
72.3930	0.0009629715376157097
72.3940	0.0009629775452315825
72.3950	0.0009629835488667485
72.3960	0.000962989548242821
72.3970	0.0009629955430832277
72.3980	0.0009630015331132415
72.3990	0.0009630075180600098
72.4000	0.0009630134976525837
72.4010	0.0009630194716219475
72.4020	0.0009630254397010479
72.4030	0.0009630314016248222
72.4040	0.0009630373571302265
72.4050	0.0009630433059562649
72.4060	0.000963049247844016
72.4070	0.0009630551825366616
72.4080	0.0009630611097795127
72.4090	0.0009630670293200374
72.4100	0.0009630729409078869
72.4110	0.0009630788442949225
72.4120	0.0009630847392352399
72.4130	0.0009630906254851965
72.4140	0.0009630965028034353
72.4150	0.0009631023709509106
72.4160	0.0009631082296909116
72.4170	0.0009631140787890876
72.4180	0.0009631199180134701
72.4190	0.0009631257471344971
72.4200	0.0009631315659250361
72.4210	0.000963137374160406
72.4220	0.000963143171618399
72.4230	0.0009631489580793033
72.4240	0.0009631547333259224
72.4250	0.0009631604971435981
72.4260	0.0009631662493202284
72.4270	0.0009631719896462898
72.4280	0.0009631777179148541
72.4290	0.0009631834339216097
72.4300	0.0009631891374648783
72.4310	0.0009631948283456336
72.4320	0.0009632005063675189
72.4330	0.0009632061713368637
72.4340	0.0009632118230627004
72.4350	0.0009632174613567803
72.4360	0.0009632230860335887
72.4370	0.000963228696910361
72.4380	0.0009632342938070957
72.4390	0.0009632398765465692
72.4400	0.0009632454449543495
72.4410	0.0009632509988588081
72.4420	0.0009632565380911332
72.4430	0.0009632620624853415
72.4440	0.0009632675718782893
72.4450	0.0009632730661096826
72.4460	0.0009632785450220885
72.4470	0.0009632840084609445
72.4480	0.000963289456274567
72.4490	0.0009632948883141604
72.4500	0.0009633003044338252
72.4510	0.0009633057044905646
72.4520	0.0009633110883442928
72.4530	0.00096331645585784
72.4540	0.0009633218068969583
72.4550	0.0009633271413303283
72.4560	0.0009633324590295616
72.4570	0.0009633377598692063
72.4580	0.00096334304372675
72.4590	0.0009633483104826226
72.4600	0.0009633535600201992
72.4610	0.0009633587922258007
72.4620	0.000963364006988696
72.4630	0.0009633692042011027
72.4640	0.0009633743837581863
72.4650	0.0009633795455580599
72.4660	0.0009633846895017836
72.4670	0.0009633898154933624
72.4680	0.0009633949234397443
72.4690	0.0009634000132508165
72.4700	0.0009634050848394035
72.4710	0.0009634101381212619
72.4720	0.0009634151730150765
72.4730	0.000963420189442455
72.4740	0.0009634251873279223
72.4750	0.0009634301665989149
72.4760	0.0009634351271857732
72.4770	0.0009634400690217348
72.4780	0.0009634449920429265
72.4790	0.0009634498961883561
72.4800	0.0009634547813999027
72.4810	0.0009634596476223085
72.4820	0.0009634644948031675
72.4830	0.0009634693228929157
72.4840	0.0009634741318448203
72.4850	0.0009634789216149669
72.4860	0.0009634836921622483
72.4870	0.0009634884434483516
72.4880	0.0009634931754377459
72.4890	0.0009634978880976668
72.4900	0.0009635025813981041
72.4910	0.0009635072553117859
72.4920	0.0009635119098141643
72.4930	0.0009635165448833996
72.4940	0.0009635211605003433
72.4950	0.000963525756648523
72.4960	0.0009635303333141247
72.4970	0.0009635348904859745
72.4980	0.0009635394281555226
72.4990	0.0009635439463168224
72.5000	0.0009635484449665142
72.5010	0.000963552924103804
72.5020	0.0009635573837304452
72.5030	0.0009635618238507169
72.5040	0.0009635662444714053
72.5050	0.0009635706456017809
72.5060	0.000963575027253579
72.5070	0.0009635793894409762
72.5080	0.0009635837321805697
72.5090	0.0009635880554913542
72.5100	0.0009635923593946984
72.5110	0.0009635966439143237
72.5120	0.0009636009090762782
72.5130	0.0009636051549089149
72.5140	0.000963609381442866
72.5150	0.0009636135887110194
72.5160	0.0009636177767484928
72.5170	0.0009636219455926096
72.5180	0.0009636260952828721
72.5190	0.0009636302258609367
72.5200	0.0009636343373705873
72.5210	0.0009636384298577093
72.5220	0.0009636425033702626
72.5230	0.0009636465579582548
72.5240	0.0009636505936737138
72.5250	0.0009636546105706613
72.5260	0.0009636586087050835
72.5270	0.0009636625881349053
72.5280	0.0009636665489199598
72.5290	0.0009636704911219623
72.5300	0.0009636744148044806
72.5310	0.0009636783200329057
72.5320	0.0009636822068744246
72.5330	0.0009636860753979897
72.5340	0.00096368992567429
72.5350	0.0009636937577757223
72.5360	0.0009636975717763608
72.5370	0.0009637013677519279
72.5380	0.0009637051457797643
72.5390	0.0009637089059387988
72.5400	0.0009637126483095183
72.5410	0.0009637163729739381
72.5420	0.0009637200800155707
72.5430	0.0009637237695193968
72.5440	0.000963727441571833
72.5450	0.0009637310962607031
72.5460	0.0009637347336752063
72.5470	0.0009637383539058865
72.5480	0.0009637419570446027
72.5490	0.0009637455431844975
72.5500	0.0009637491124199658
72.5510	0.0009637526648466252
72.5520	0.000963756200561284
72.5530	0.0009637597196619112
72.5540	0.0009637632222476054
72.5550	0.0009637667084185636
72.5560	0.0009637701782760512
72.5570	0.0009637736319223702
72.5580	0.0009637770694608293
72.5590	0.0009637804909957126
72.5600	0.000963783896632249
72.5610	0.000963787286476582
72.5620	0.0009637906606357382
72.5630	0.0009637940192175981
72.5640	0.0009637973623308645
72.5650	0.0009638006900850322
72.5660	0.0009638040025903584
72.5670	0.0009638072999578325
72.5680	0.0009638105822991449
72.5690	0.0009638138497266583
72.5700	0.0009638171023533771
72.5710	0.0009638203402929178
72.5720	0.0009638235636594796
72.5730	0.0009638267725678143
72.5740	0.0009638299671331977
72.5750	0.0009638331474713994
72.5760	0.0009638363136986554
72.5770	0.0009638394659316368
72.5780	0.0009638426042874229
72.5790	0.0009638457288834721
72.5800	0.0009638488398375932
72.5810	0.0009638519372679173
72.5820	0.0009638550212928696
72.5830	0.0009638580920311418
72.5840	0.0009638611496016642
72.5850	0.0009638641941235779
72.5860	0.0009638672257162082
72.5870	0.0009638702444990366
72.5880	0.0009638732505916749
72.5890	0.0009638762441138372
72.5900	0.0009638792251853152
72.5910	0.00096388219392595
72.5920	0.0009638851504556072
72.5930	0.0009638880948941514
72.5940	0.0009638910273614196
72.5950	0.0009638939479771965
72.5960	0.0009638968568611892
72.5970	0.0009638997541330025
72.5980	0.0009639026399121143
72.5990	0.0009639055143178509
72.6000	0.0009639083774693631
72.6010	0.0009639112294856025
72.6020	0.0009639140704852976
72.6030	0.0009639169005869304
72.6040	0.0009639197199087141
72.6050	0.0009639225285685688
72.6060	0.0009639253266841006
72.6070	0.0009639281143725778
72.6080	0.0009639308917509101
72.6090	0.000963933658935626
72.6100	0.0009639364160428521
72.6110	0.0009639391631882908
72.6120	0.0009639419004872005
72.6130	0.0009639446280543742
72.6140	0.0009639473460041198
72.6150	0.0009639500544502392
72.6160	0.0009639527535060093
72.6170	0.0009639554432841619
72.6180	0.0009639581238968646
72.6190	0.0009639607954557019
72.6200	0.0009639634580716568
72.6210	0.000963966111855092
72.6220	0.0009639687569157323
72.6230	0.0009639713933626458
72.6240	0.0009639740213042278
72.6250	0.0009639766408481827
72.6260	0.0009639792521015069
72.6270	0.0009639818551704726
72.6280	0.0009639844501606115
72.6290	0.0009639870371766986
72.6300	0.000963989616322736
72.6310	0.0009639921877019378
72.6320	0.0009639947514167154
72.6330	0.0009639973075686618
72.6340	0.0009639998562585367
72.6350	0.0009640023975862537
72.6360	0.0009640049316508642
72.6370	0.0009640074585505455
72.6380	0.0009640099783825861
72.6390	0.000964012491243373
72.6400	0.0009640149972283786
72.6410	0.0009640174964321483
72.6420	0.0009640199889482875
72.6430	0.0009640224748694513
72.6440	0.00096402495428733
72.6450	0.0009640274272926398
72.6460	0.0009640298939751107
72.6470	0.0009640323544234754
72.6480	0.0009640348087254593
72.6490	0.0009640372569677694
72.6500	0.0009640396992360844
72.6510	0.0009640421356150446
72.6520	0.0009640445661882433
72.6530	0.0009640469910382157
72.6540	0.0009640494102464316
72.6550	0.0009640518238932856
72.6560	0.0009640542320580887
72.6570	0.00096405663481906
72.6580	0.000964059032253319
72.6590	0.0009640614244368776
72.6600	0.0009640638114446325
72.6610	0.0009640661933503579
72.6620	0.0009640685702266986
72.6630	0.0009640709421451638
72.6640	0.0009640733091761191
72.6650	0.0009640756713887817
72.6660	0.0009640780288512137
72.6670	0.0009640803816303164
72.6680	0.000964082729791825
72.6690	0.0009640850734003025
72.6700	0.0009640874125191354
72.6710	0.0009640897472105286
72.6720	0.0009640920775355009
72.6730	0.00096409440355388
72.6740	0.0009640967253242993
72.6750	0.0009640990429041931
72.6760	0.0009641013563497929
72.6770	0.0009641036657161247
72.6780	0.0009641059710570049
72.6790	0.0009641082724250373
72.6800	0.0009641105698716103
72.6810	0.0009641128634468946
72.6820	0.0009641151531998402
72.6830	0.0009641174391781743
72.6840	0.0009641197214283992
72.6850	0.0009641219999957905
72.6860	0.0009641242749243958
72.6870	0.0009641265462570316
72.6880	0.0009641288140352849
72.6890	0.000964131078299509
72.6900	0.0009641333390888247
72.6910	0.0009641355964411184
72.6920	0.000964137850393042
72.6930	0.0009641401009800129
72.6940	0.000964142348236213
72.6950	0.0009641445921945886
72.6960	0.0009641468328868519
72.6970	0.0009641490703434794
72.6980	0.000964151304593714
72.6990	0.0009641535356655644
72.7000	0.0009641557635858066
72.7010	0.0009641579883799849
72.7020	0.0009641602100724121
72.7030	0.0009641624286861719
72.7040	0.00096416464424312
72.7050	0.0009641668567638844
72.7060	0.0009641690662678692
72.7070	0.0009641712727732549
72.7080	0.0009641734762970007
72.7090	0.000964175676854847
72.7100	0.000964177874461317
72.7110	0.0009641800691297201
72.7120	0.000964182260872153
72.7130	0.0009641844496995036
72.7140	0.0009641866356214532
72.7150	0.0009641888186464791
72.7160	0.0009641909987818585
72.7170	0.0009641931760336705
72.7180	0.0009641953504068005
72.7190	0.0009641975219049426
72.7200	0.0009641996905306037
72.7210	0.0009642018562851064
72.7220	0.0009642040191685939
72.7230	0.000964206179180032
72.7240	0.0009642083363172148
72.7250	0.0009642104905767676
72.7260	0.0009642126419541515
72.7270	0.000964214790443667
72.7280	0.0009642169360384588
72.7290	0.0009642190787305203
72.7300	0.0009642212185106976
72.7310	0.0009642233553686944
72.7320	0.0009642254892930763
72.7330	0.0009642276202712759
72.7340	0.0009642297482895976
72.7350	0.000964231873333222
72.7360	0.0009642339953862115
72.7370	0.0009642361144315148
72.7380	0.0009642382304509724
72.7390	0.0009642403434253217
72.7400	0.0009642424533342021
72.7410	0.0009642445601561606
72.7420	0.0009642466638686568
72.7430	0.0009642487644480687
72.7440	0.0009642508618696979
72.7450	0.0009642529561077763
72.7460	0.0009642550471354696
72.7470	0.000964257134924885
72.7480	0.000964259219447076
72.7490	0.0009642613006720482
72.7500	0.0009642633785687662
72.7510	0.0009642654531051572
72.7520	0.0009642675242481198
72.7530	0.0009642695919635283
72.7540	0.0009642716562162385
72.7550	0.0009642737169700955
72.7560	0.0009642757741879376
72.7570	0.0009642778278316044
72.7580	0.000964279877861942
72.7590	0.0009642819242388096
72.7600	0.0009642839669210861
72.7610	0.0009642860058666748
72.7620	0.0009642880410325126
72.7630	0.0009642900723745738
72.7640	0.0009642920998478782
72.7650	0.0009642941234064962
72.7660	0.0009642961430035567
72.7670	0.0009642981585912526
72.7680	0.0009643001701208478
72.7690	0.0009643021775426832
72.7700	0.0009643041808061847
72.7710	0.0009643061798598679
72.7720	0.000964308174651346
72.7730	0.0009643101651273362
72.7740	0.0009643121512336662
72.7750	0.0009643141329152812
72.7760	0.0009643161101162501
72.7770	0.0009643180827797724
72.7780	0.0009643200508481855
72.7790	0.0009643220142629709
72.7800	0.0009643239729647603
72.7810	0.0009643259268933442
72.7820	0.0009643278759876769
72.7830	0.0009643298201858842
72.7840	0.0009643317594252697
72.7850	0.0009643336936423219
72.7860	0.0009643356227727211
72.7870	0.000964337546751346
72.7880	0.0009643394655122809
72.7890	0.0009643413789888214
72.7900	0.0009643432871134828
72.7910	0.0009643451898180054
72.7920	0.0009643470870333628
72.7930	0.0009643489786897672
72.7940	0.0009643508647166773
72.7950	0.0009643527450428045
72.7960	0.0009643546195961207
72.7970	0.0009643564883038636
72.7980	0.0009643583510925445
72.7990	0.0009643602078879548
72.8000	0.0009643620586151731
72.8010	0.0009643639031985715
72.8020	0.0009643657415618226
72.8030	0.0009643675736279063
72.8040	0.0009643693993191166
72.8050	0.0009643712185570681
72.8060	0.000964373031262703
72.8070	0.0009643748373562974
72.8080	0.0009643766367574689
72.8090	0.0009643784293851824
72.8100	0.0009643802151577568
72.8110	0.0009643819939928724
72.8120	0.000964383765807577
72.8130	0.0009643855305182926
72.8140	0.0009643872880408223
72.8150	0.0009643890382903565
72.8160	0.0009643907811814796
72.8170	0.0009643925166281772
72.8180	0.0009643942445438414
72.8190	0.0009643959648412789
72.8200	0.0009643976774327162
72.8210	0.0009643993822298067
72.8220	0.0009644010791436374
72.8230	0.0009644027680847346
72.8240	0.0009644044489630713
72.8250	0.0009644061216880731
72.8260	0.0009644077861686244
72.8270	0.0009644094423130754
72.8280	0.0009644110900292478
72.8290	0.000964412729224442
72.8300	0.0009644143598054425
72.8310	0.0009644159816785249
72.8320	0.0009644175947494615
72.8330	0.0009644191989235281
72.8340	0.0009644207941055106
72.8350	0.0009644223801997102
72.8360	0.0009644239571099501
72.8370	0.0009644255247395816
72.8380	0.000964427082991491
72.8390	0.0009644286317681038
72.8400	0.0009644301709713931
72.8410	0.0009644317005028843
72.8420	0.0009644332202636608
72.8430	0.0009644347301543713
72.8440	0.0009644362300752348
72.8450	0.0009644377199260472
72.8460	0.0009644391996061867
72.8470	0.0009644406690146196
72.8480	0.000964442128049907
72.8490	0.00096444357661021
72.8500	0.0009644450145932958
72.8510	0.0009644464418965431
72.8520	0.0009644478584169485
72.8530	0.0009644492640511321
72.8540	0.0009644506586953422
72.8550	0.0009644520422454633
72.8560	0.0009644534145970187
72.8570	0.000964454775645179
72.8580	0.0009644561252847659
72.8590	0.0009644574634102585
72.8600	0.000964458789915799
72.8610	0.0009644601046951974
72.8620	0.0009644614076419379
72.8630	0.0009644626986491842
72.8640	0.0009644639776097845
72.8650	0.0009644652444162774
72.8660	0.000964466498960897
72.8670	0.000964467741135578
72.8680	0.0009644689708319621
72.8690	0.0009644701879414022
72.8700	0.0009644713923549678
72.8710	0.000964472583963451
72.8720	0.000964473762657371
72.8730	0.0009644749283269795
72.8740	0.0009644760808622661
72.8750	0.0009644772201529629
72.8760	0.00096447834608855
72.8770	0.0009644794585582608
72.8780	0.0009644805574510862
72.8790	0.0009644816426557808
72.8800	0.000964482714060867
72.8810	0.0009644837715546398
72.8820	0.0009644848150251725
72.8830	0.0009644858443603218
72.8840	0.0009644868594477308
72.8850	0.0009644878601748367
72.8860	0.000964488846428873
72.8870	0.0009644898180968754
72.8880	0.0009644907750656878
72.8890	0.0009644917172219638
72.8900	0.0009644926444521753
72.8910	0.000964493556642614
72.8920	0.000964494453679398
72.8930	0.0009644953354484753
72.8940	0.0009644962018356288
72.8950	0.0009644970527264816
72.8960	0.0009644978880065001
72.8970	0.0009644987075609993
72.8980	0.0009644995112751474
72.8990	0.00096450029903397
72.9000	0.000964501070722355
72.9010	0.0009645018262250558
72.9020	0.0009645025654266973
72.9030	0.0009645032882117787
72.9040	0.000964503994464679
72.9050	0.0009645046840696604
72.9060	0.0009645053569108735
72.9070	0.0009645060128723605
72.9080	0.0009645066518380602
72.9090	0.0009645072736918116
72.9100	0.0009645078783173589
72.9110	0.0009645084655983543
72.9120	0.0009645090354183635
72.9130	0.0009645095876608686
72.9140	0.0009645101222092734
72.9150	0.0009645106389469058
72.9160	0.0009645111377570234
72.9170	0.0009645116185228167
72.9180	0.0009645120811274125
72.9190	0.0009645125254538786
72.9200	0.0009645129513852284
72.9210	0.0009645133588044225
72.9220	0.000964513747594375
72.9230	0.0009645141176379552
72.9240	0.0009645144688179936
72.9250	0.0009645148010172833
72.9260	0.0009645151141185854
72.9270	0.0009645154080046322
72.9280	0.0009645156825581309
72.9290	0.0009645159376617668
72.9300	0.0009645161731982082
72.9310	0.0009645163890501082
72.9320	0.0009645165851001101
72.9330	0.0009645167612308494
72.9340	0.0009645169173249583
72.9350	0.0009645170532650694
72.9360	0.0009645171689338182
72.9370	0.0009645172642138475
72.9380	0.0009645173389878096
72.9390	0.0009645173931383718
72.9400	0.0009645174265482178
72.9410	0.0009645174391000517
72.9420	0.0009645174306766019
72.9430	0.000964517401160624
72.9440	0.0009645173504349032
72.9450	0.0009645172783822598
72.9460	0.0009645171848855498
72.9470	0.0009645170698276703
72.9480	0.0009645169330915613
72.9490	0.0009645167745602099
72.9500	0.0009645165941166526
72.9510	0.0009645163916439788
72.9520	0.0009645161670253339
72.9530	0.0009645159201439226
72.9540	0.0009645156508830119
72.9550	0.0009645153591259334
72.9560	0.0009645150447560875
72.9570	0.0009645147076569456
72.9580	0.0009645143477120536
72.9590	0.0009645139648050339
72.9600	0.0009645135588195897
72.9610	0.0009645131296395071
72.9620	0.0009645126771486579
72.9630	0.000964512201231003
72.9640	0.0009645117017705947
72.9650	0.0009645111786515799
72.9660	0.0009645106317582025
72.9670	0.0009645100609748074
72.9680	0.0009645094661858411
72.9690	0.0009645088472758567
72.9700	0.0009645082041295149
72.9710	0.000964507536631588
72.9720	0.0009645068446669618
72.9730	0.0009645061281206385
72.9740	0.0009645053868777394
72.9750	0.0009645046208235073
72.9760	0.0009645038298433094
72.9770	0.0009645030138226399
72.9780	0.0009645021726471222
72.9790	0.0009645013062025115
72.9800	0.000964500414374698
72.9810	0.0009644994970497085
72.9820	0.0009644985541137096
72.9830	0.0009644975854530098
72.9840	0.0009644965909540619
72.9850	0.0009644955705034657
72.9860	0.0009644945239879701
72.9870	0.0009644934512944759
72.9880	0.0009644923523100378
72.9890	0.0009644912269218671
72.9900	0.0009644900750173333
72.9910	0.0009644888964839679
72.9920	0.0009644876912094648
72.9930	0.0009644864590816842
72.9940	0.0009644851999886538
72.9950	0.0009644839138185721
